,category,brand_name,name,price,rating,num_review,score,similarity_score,word,dfidf
538,Shampoo,Ouidad,Curl Immersion™ Coconut Cream Cleansing Conditioner,$36.00,1.0,1.0,4.934210526315789,0.3946605601171724,nan,1.0
539,Shampoo,Ouidad,Curl Immersion™ Coconut Cream Cleansing Conditioner,$36.00,1.0,1.0,4.934210526315789,0.3946605601171724,perfect,0.0
540,Shampoo,Sachajuan,Normal Hair Shampoo,$26.00,4.0,1.0,4.919354838709677,0.4373277732272013,products,0.0
541,Shampoo,Sachajuan,Normal Hair Shampoo,$26.00,4.0,1.0,4.919354838709677,0.4373277732272013,price,0.0
542,Shampoo,Sachajuan,Normal Hair Shampoo,$26.00,4.0,1.0,4.919354838709677,0.4373277732272013,hair,0.7105638275967994
543,Shampoo,Sachajuan,Normal Hair Shampoo,$26.00,4.0,1.0,4.919354838709677,0.4373277732272013,product,0.0
544,Shampoo,Sachajuan,Normal Hair Shampoo,$26.00,4.0,1.0,4.919354838709677,0.4373277732272013,look,0.7036327500273037
545,Shampoo,Sachajuan,Volume Shampoo,$26.00,4.0,1.0,4.919354838709677,0.5503954409814007,products,0.0
546,Shampoo,Sachajuan,Volume Shampoo,$26.00,4.0,1.0,4.919354838709677,0.5503954409814007,price,0.0
547,Shampoo,Sachajuan,Volume Shampoo,$26.00,4.0,1.0,4.919354838709677,0.5503954409814007,product,0.0
548,Shampoo,Sachajuan,Volume Shampoo,$26.00,4.0,1.0,4.919354838709677,0.5503954409814007,nan,0.0
549,Shampoo,Sachajuan,Volume Shampoo,$26.00,4.0,1.0,4.919354838709677,0.5503954409814007,perfect,0.0
550,Face Oils,VERSO SKINCARE,Super Facial Oil Set,$195.00,4.0,1.0,4.9875,0.5497905983157042,products,0.0
551,Face Oils,VERSO SKINCARE,Super Facial Oil Set,$195.00,4.0,1.0,4.9875,0.5497905983157042,price,0.0
552,Face Oils,VERSO SKINCARE,Super Facial Oil Set,$195.00,4.0,1.0,4.9875,0.5497905983157042,product,0.0
553,Face Oils,VERSO SKINCARE,Super Facial Oil Set,$195.00,4.0,1.0,4.9875,0.5497905983157042,nan,1.0
554,Face Oils,VERSO SKINCARE,Super Facial Oil Set,$195.00,4.0,1.0,4.9875,0.5497905983157042,perfect,0.0
555,Face Oils,KORRES,Precious Oils Collection,$135.00,5.0,2.0,4.964788732394366,0.6451027549745794,feel,0.36253882785691105
556,Face Oils,KORRES,Precious Oils Collection,$135.00,5.0,2.0,4.964788732394366,0.6451027549745794,hair,0.3731382821071853
557,Face Oils,KORRES,Precious Oils Collection,$135.00,5.0,2.0,4.964788732394366,0.6451027549745794,love,0.2508265584458508
558,Face Oils,KORRES,Precious Oils Collection,$135.00,5.0,2.0,4.964788732394366,0.6451027549745794,use,0.5355054616521346
559,Face Oils,KORRES,Precious Oils Collection,$135.00,5.0,2.0,4.964788732394366,0.6451027549745794,great,0.5645086175407255
560,Face Oils,Origins,Plantscription™ Powerful Lifting Concentrate,$62.00,5.0,1.0,4.963235294117647,0.5130954791467849,dry,0.4264851450582298
561,Face Oils,Origins,Plantscription™ Powerful Lifting Concentrate,$62.00,5.0,1.0,4.963235294117647,0.5130954791467849,like,0.44967862404709674
562,Face Oils,Origins,Plantscription™ Powerful Lifting Concentrate,$62.00,5.0,1.0,4.963235294117647,0.5130954791467849,face,0.4225653233399915
563,Face Oils,Origins,Plantscription™ Powerful Lifting Concentrate,$62.00,5.0,1.0,4.963235294117647,0.5130954791467849,try,0.22396717977833933
564,Face Oils,Origins,Plantscription™ Powerful Lifting Concentrate,$62.00,5.0,1.0,4.963235294117647,0.5130954791467849,feel,0.4264851450582298
565,Face Oils,Shiseido,Future Solution LX Replenishing Treatment Oil,$175.00,5.0,3.0,4.959016393442623,0.4982298359035122,definitely,0.24981387925986634
566,Face Oils,Shiseido,Future Solution LX Replenishing Treatment Oil,$175.00,5.0,3.0,4.959016393442623,0.4982298359035122,expensive,0.2623777669896556
567,Face Oils,Shiseido,Future Solution LX Replenishing Treatment Oil,$175.00,5.0,3.0,4.959016393442623,0.4982298359035122,tried,0.4515731105574116
568,Face Oils,Shiseido,Future Solution LX Replenishing Treatment Oil,$175.00,5.0,3.0,4.959016393442623,0.4982298359035122,skin,0.5104921121928319
569,Face Oils,Shiseido,Future Solution LX Replenishing Treatment Oil,$175.00,5.0,3.0,4.959016393442623,0.4982298359035122,just,0.40124679433234045
570,Face Oils,Estée Lauder,Advanced Night Repair Intensive Recovery Ampoules,$110.00,4.8,5.0,4.894957983193278,0.38217429988524027,products,0.0
571,Face Oils,Estée Lauder,Advanced Night Repair Intensive Recovery Ampoules,$110.00,4.8,5.0,4.894957983193278,0.38217429988524027,price,0.0
572,Face Oils,Estée Lauder,Advanced Night Repair Intensive Recovery Ampoules,$110.00,4.8,5.0,4.894957983193278,0.38217429988524027,product,0.0
573,Face Oils,Estée Lauder,Advanced Night Repair Intensive Recovery Ampoules,$110.00,4.8,5.0,4.894957983193278,0.38217429988524027,nan,1.0
574,Face Oils,Estée Lauder,Advanced Night Repair Intensive Recovery Ampoules,$110.00,4.8,5.0,4.894957983193278,0.38217429988524027,perfect,0.0
575,Face Sunscreen,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5265380247853159,think,0.17808551215592086
576,Face Sunscreen,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5265380247853159,day,0.3305096467477228
577,Face Sunscreen,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5265380247853159,skin,0.5834257824659199
578,Face Sunscreen,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5265380247853159,great,0.4001029043641298
579,Face Sunscreen,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5265380247853159,product,0.37321872735990924
580,Face Sunscreen,Shiseido,Future Solution LX Total Protective Cream Broad Spectrum SPF 18 Sunscreen,$240.00,3.0,4.0,4.959514170040486,0.535772429501815,price,0.328538786071932
581,Face Sunscreen,Shiseido,Future Solution LX Total Protective Cream Broad Spectrum SPF 18 Sunscreen,$240.00,3.0,4.0,4.959514170040486,0.535772429501815,didn,0.34128090001684774
582,Face Sunscreen,Shiseido,Future Solution LX Total Protective Cream Broad Spectrum SPF 18 Sunscreen,$240.00,3.0,4.0,4.959514170040486,0.535772429501815,product,0.4013499649298397
583,Face Sunscreen,Shiseido,Future Solution LX Total Protective Cream Broad Spectrum SPF 18 Sunscreen,$240.00,3.0,4.0,4.959514170040486,0.535772429501815,skin,0.527017097856092
584,Face Sunscreen,Shiseido,Future Solution LX Total Protective Cream Broad Spectrum SPF 18 Sunscreen,$240.00,3.0,4.0,4.959514170040486,0.535772429501815,look,0.3379519318100024
585,Face Sunscreen,Colorescience,Mattifying Perfector Broad Spectrum SPF 20,$49.00,3.0,1.0,4.952830188679245,0.500823527751045,products,0.0
586,Face Sunscreen,Colorescience,Mattifying Perfector Broad Spectrum SPF 20,$49.00,3.0,1.0,4.952830188679245,0.500823527751045,price,0.0
587,Face Sunscreen,Colorescience,Mattifying Perfector Broad Spectrum SPF 20,$49.00,3.0,1.0,4.952830188679245,0.500823527751045,product,0.0
588,Face Sunscreen,Colorescience,Mattifying Perfector Broad Spectrum SPF 20,$49.00,3.0,1.0,4.952830188679245,0.500823527751045,nan,1.0
589,Face Sunscreen,Colorescience,Mattifying Perfector Broad Spectrum SPF 20,$49.00,3.0,1.0,4.952830188679245,0.500823527751045,perfect,0.0
590,Face Sunscreen,Black Up,Primer Broad Spectrum Sunscreen SPF 25,$45.00,4.0,1.0,4.95,0.4412290627854836,definitely,0.4373314857373647
591,Face Sunscreen,Black Up,Primer Broad Spectrum Sunscreen SPF 25,$45.00,4.0,1.0,4.95,0.4412290627854836,really,0.7069284286285602
592,Face Sunscreen,Black Up,Primer Broad Spectrum Sunscreen SPF 25,$45.00,4.0,1.0,4.95,0.4412290627854836,skin,0.2978941422896399
593,Face Sunscreen,Black Up,Primer Broad Spectrum Sunscreen SPF 25,$45.00,4.0,1.0,4.95,0.4412290627854836,use,0.3229907821862797
594,Face Sunscreen,Black Up,Primer Broad Spectrum Sunscreen SPF 25,$45.00,4.0,1.0,4.95,0.4412290627854836,great,0.34048407156828764
595,Face Sunscreen,Dior,Capture Totale Dreamskin Perfect Skin Cushion Broad Spectrum SPF 50 Refill,$42.00,5.0,1.0,4.947916666666667,0.5504571615062919,light,0.3229157648673166
596,Face Sunscreen,Dior,Capture Totale Dreamskin Perfect Skin Cushion Broad Spectrum SPF 50 Refill,$42.00,5.0,1.0,4.947916666666667,0.5504571615062919,makeup,0.3292429758812104
597,Face Sunscreen,Dior,Capture Totale Dreamskin Perfect Skin Cushion Broad Spectrum SPF 50 Refill,$42.00,5.0,1.0,4.947916666666667,0.5504571615062919,love,0.44263956014586586
598,Face Sunscreen,Dior,Capture Totale Dreamskin Perfect Skin Cushion Broad Spectrum SPF 50 Refill,$42.00,5.0,1.0,4.947916666666667,0.5504571615062919,want,0.3359786688971354
599,Face Sunscreen,Dior,Capture Totale Dreamskin Perfect Skin Cushion Broad Spectrum SPF 50 Refill,$42.00,5.0,1.0,4.947916666666667,0.5504571615062919,perfect,0.3292429758812104
600,Rollerballs & Travel Size,CLEAN,Reserve Travel Spray Layering Trio,$50.00,5.0,1.0,4.955357142857143,0.5443254520400311,products,0.0
601,Rollerballs & Travel Size,CLEAN,Reserve Travel Spray Layering Trio,$50.00,5.0,1.0,4.955357142857143,0.5443254520400311,price,0.0
602,Rollerballs & Travel Size,CLEAN,Reserve Travel Spray Layering Trio,$50.00,5.0,1.0,4.955357142857143,0.5443254520400311,product,0.0
603,Rollerballs & Travel Size,CLEAN,Reserve Travel Spray Layering Trio,$50.00,5.0,1.0,4.955357142857143,0.5443254520400311,great,0.8342269801441272
604,Rollerballs & Travel Size,CLEAN,Reserve Travel Spray Layering Trio,$50.00,5.0,1.0,4.955357142857143,0.5443254520400311,perfect,0.5514212052502241
605,Rollerballs & Travel Size,NEST,Dahlia & Vines Eau de Parfum Travel Spray with Two Refills,$49.00,3.0,1.0,4.952830188679245,0.39515374816319015,products,0.0
606,Rollerballs & Travel Size,NEST,Dahlia & Vines Eau de Parfum Travel Spray with Two Refills,$49.00,3.0,1.0,4.952830188679245,0.39515374816319015,price,0.0
607,Rollerballs & Travel Size,NEST,Dahlia & Vines Eau de Parfum Travel Spray with Two Refills,$49.00,3.0,1.0,4.952830188679245,0.39515374816319015,product,0.0
608,Rollerballs & Travel Size,NEST,Dahlia & Vines Eau de Parfum Travel Spray with Two Refills,$49.00,3.0,1.0,4.952830188679245,0.39515374816319015,nan,1.0
609,Rollerballs & Travel Size,NEST,Dahlia & Vines Eau de Parfum Travel Spray with Two Refills,$49.00,3.0,1.0,4.952830188679245,0.39515374816319015,perfect,0.0
610,Rollerballs & Travel Size,Eight & Bob,Egypt Travel Spray,$45.00,4.0,1.0,4.95,0.4842942697740792,don,0.7848337743188568
611,Rollerballs & Travel Size,Eight & Bob,Egypt Travel Spray,$45.00,4.0,1.0,4.95,0.4842942697740792,price,0.0
612,Rollerballs & Travel Size,Eight & Bob,Egypt Travel Spray,$45.00,4.0,1.0,4.95,0.4842942697740792,like,0.6197063390739341
613,Rollerballs & Travel Size,Eight & Bob,Egypt Travel Spray,$45.00,4.0,1.0,4.95,0.4842942697740792,nan,0.0
614,Rollerballs & Travel Size,Eight & Bob,Egypt Travel Spray,$45.00,4.0,1.0,4.95,0.4842942697740792,product,0.0
615,Rollerballs & Travel Size,TOCCA,Cleopatra Travel Spray,$38.00,4.0,1.0,4.941860465116279,0.412742984284172,dry,0.3277711325156756
616,Rollerballs & Travel Size,TOCCA,Cleopatra Travel Spray,$38.00,4.0,1.0,4.941860465116279,0.412742984284172,products,0.0
617,Rollerballs & Travel Size,TOCCA,Cleopatra Travel Spray,$38.00,4.0,1.0,4.941860465116279,0.412742984284172,doesn,0.6555422650313512
618,Rollerballs & Travel Size,TOCCA,Cleopatra Travel Spray,$38.00,4.0,1.0,4.941860465116279,0.412742984284172,love,0.6803164142125024
619,Rollerballs & Travel Size,TOCCA,Cleopatra Travel Spray,$38.00,4.0,1.0,4.941860465116279,0.412742984284172,really,0.0
620,Rollerballs & Travel Size,HISTOIRES DE PARFUMS,1740 Travel Spray,$35.00,5.0,1.0,4.939024390243903,0.4719216548410519,products,0.0
621,Rollerballs & Travel Size,HISTOIRES DE PARFUMS,1740 Travel Spray,$35.00,5.0,1.0,4.939024390243903,0.4719216548410519,price,0.0
622,Rollerballs & Travel Size,HISTOIRES DE PARFUMS,1740 Travel Spray,$35.00,5.0,1.0,4.939024390243903,0.4719216548410519,product,0.0
623,Rollerballs & Travel Size,HISTOIRES DE PARFUMS,1740 Travel Spray,$35.00,5.0,1.0,4.939024390243903,0.4719216548410519,nan,1.0
624,Rollerballs & Travel Size,HISTOIRES DE PARFUMS,1740 Travel Spray,$35.00,5.0,1.0,4.939024390243903,0.4719216548410519,perfect,0.0
625,Mists & Essences,Omorovicza,Omoressence,$120.00,4.0,1.0,4.98,0.4373277732272013,products,0.0
626,Mists & Essences,Omorovicza,Omoressence,$120.00,4.0,1.0,4.98,0.4373277732272013,price,0.0
627,Mists & Essences,Omorovicza,Omoressence,$120.00,4.0,1.0,4.98,0.4373277732272013,product,0.0
628,Mists & Essences,Omorovicza,Omoressence,$120.00,4.0,1.0,4.98,0.4373277732272013,nan,0.0
629,Mists & Essences,Omorovicza,Omoressence,$120.00,4.0,1.0,4.98,0.4373277732272013,perfect,0.0
630,Mists & Essences,Estée Lauder,Nutritious Rosy Prism™ Radiant Essence,$80.00,4.0,1.0,4.970588235294118,0.3653411177324662,using,0.33276985476676413
631,Mists & Essences,Estée Lauder,Nutritious Rosy Prism™ Radiant Essence,$80.00,4.0,1.0,4.970588235294118,0.3653411177324662,just,0.28648527562611603
632,Mists & Essences,Estée Lauder,Nutritious Rosy Prism™ Radiant Essence,$80.00,4.0,1.0,4.970588235294118,0.3653411177324662,really,0.8649544737932872
633,Mists & Essences,Estée Lauder,Nutritious Rosy Prism™ Radiant Essence,$80.00,4.0,1.0,4.970588235294118,0.3653411177324662,skin,0.24299005920595337
634,Mists & Essences,Estée Lauder,Nutritious Rosy Prism™ Radiant Essence,$80.00,4.0,1.0,4.970588235294118,0.3653411177324662,price,0.0
635,Mists & Essences,Guerlain,Abeille Royale Dark Spot Corrector Pore Minimizer Serum,$150.00,2.6667,3.0,4.951612903225806,0.5448587988595521,using,0.31621242154942053
636,Mists & Essences,Guerlain,Abeille Royale Dark Spot Corrector Pore Minimizer Serum,$150.00,2.6667,3.0,4.951612903225806,0.5448587988595521,did,0.6656656705165177
637,Mists & Essences,Guerlain,Abeille Royale Dark Spot Corrector Pore Minimizer Serum,$150.00,2.6667,3.0,4.951612903225806,0.5448587988595521,used,0.30875377398416165
638,Mists & Essences,Guerlain,Abeille Royale Dark Spot Corrector Pore Minimizer Serum,$150.00,2.6667,3.0,4.951612903225806,0.5448587988595521,ve,0.3111845243665877
639,Mists & Essences,Guerlain,Abeille Royale Dark Spot Corrector Pore Minimizer Serum,$150.00,2.6667,3.0,4.951612903225806,0.5448587988595521,product,0.36926766026959673
640,Mists & Essences,L’Occitane,Immortelle Divine Extract,$116.00,4.5,4.0,4.919354838709677,0.5475160478381274,products,0.0
641,Mists & Essences,L’Occitane,Immortelle Divine Extract,$116.00,4.5,4.0,4.919354838709677,0.5475160478381274,price,0.0
642,Mists & Essences,L’Occitane,Immortelle Divine Extract,$116.00,4.5,4.0,4.919354838709677,0.5475160478381274,product,0.0
643,Mists & Essences,L’Occitane,Immortelle Divine Extract,$116.00,4.5,4.0,4.919354838709677,0.5475160478381274,nan,1.0
644,Mists & Essences,L’Occitane,Immortelle Divine Extract,$116.00,4.5,4.0,4.919354838709677,0.5475160478381274,perfect,0.0
645,Mists & Essences,Fresh,Crème Ancienne® Infusion Toner,$90.00,4.0,5.0,4.873737373737374,0.4932269766773386,using,0.37421668877762143
646,Mists & Essences,Fresh,Crème Ancienne® Infusion Toner,$90.00,4.0,5.0,4.873737373737374,0.4932269766773386,tried,0.36257510198386006
647,Mists & Essences,Fresh,Crème Ancienne® Infusion Toner,$90.00,4.0,5.0,4.873737373737374,0.4932269766773386,ve,0.3682665017923832
648,Mists & Essences,Fresh,Crème Ancienne® Infusion Toner,$90.00,4.0,5.0,4.873737373737374,0.4932269766773386,love,0.2775463091852195
649,Mists & Essences,Fresh,Crème Ancienne® Infusion Toner,$90.00,4.0,5.0,4.873737373737374,0.4932269766773386,product,0.4370040886491587
650,Color Correct,KEVYN AUCOIN,The Gossamer Loose Powder,$72.00,3.6667,6.0,4.814814814814815,0.4735918630996838,best,0.34578980232218337
651,Color Correct,KEVYN AUCOIN,The Gossamer Loose Powder,$72.00,3.6667,6.0,4.814814814814815,0.4735918630996838,did,0.32987608119014933
652,Color Correct,KEVYN AUCOIN,The Gossamer Loose Powder,$72.00,3.6667,6.0,4.814814814814815,0.4735918630996838,like,0.3148782854888305
653,Color Correct,KEVYN AUCOIN,The Gossamer Loose Powder,$72.00,3.6667,6.0,4.814814814814815,0.4735918630996838,love,0.3099235867637577
654,Color Correct,KEVYN AUCOIN,The Gossamer Loose Powder,$72.00,3.6667,6.0,4.814814814814815,0.4735918630996838,look,0.3424168527720472
655,Color Correct,Colorescience,Mineral Corrector Palette,$54.00,4.6667,6.0,4.765625,0.5189102138626565,products,0.0
656,Color Correct,Colorescience,Mineral Corrector Palette,$54.00,4.6667,6.0,4.765625,0.5189102138626565,price,0.0
657,Color Correct,Colorescience,Mineral Corrector Palette,$54.00,4.6667,6.0,4.765625,0.5189102138626565,product,0.0
658,Color Correct,Colorescience,Mineral Corrector Palette,$54.00,4.6667,6.0,4.765625,0.5189102138626565,nan,1.0
659,Color Correct,Colorescience,Mineral Corrector Palette,$54.00,4.6667,6.0,4.765625,0.5189102138626565,perfect,0.0
660,Color Correct,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.4917543825593025,makeup,0.237816057779006
661,Color Correct,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.4917543825593025,product,0.3356090532273383
662,Color Correct,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.4917543825593025,skin,0.3147799830949844
663,Color Correct,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.4917543825593025,use,0.34129920170628614
664,Color Correct,trèStiQue,"Conceal, Cover & Correct Crayon",$26.00,5.0,4.0,4.714285714285714,0.4917543825593025,perfect,0.475632115558012
665,Color Correct,Algenist,REVEAL Color Correcting Eye Serum Brightener,$31.00,4.4444,9.0,4.488636363636363,0.4281719428249252,like,0.3620468975795835
666,Color Correct,Algenist,REVEAL Color Correcting Eye Serum Brightener,$31.00,4.4444,9.0,4.488636363636363,0.4281719428249252,does,0.2506202009338565
667,Color Correct,Algenist,REVEAL Color Correcting Eye Serum Brightener,$31.00,4.4444,9.0,4.488636363636363,0.4281719428249252,feel,0.2575299592447477
668,Color Correct,Algenist,REVEAL Color Correcting Eye Serum Brightener,$31.00,4.4444,9.0,4.488636363636363,0.4281719428249252,light,0.3466207093708259
669,Color Correct,Algenist,REVEAL Color Correcting Eye Serum Brightener,$31.00,4.4444,9.0,4.488636363636363,0.4281719428249252,makeup,0.2650592962739033
670,Color Correct,Cinema Secrets,Ultimate Corrector 5-in-1 Pro Palette™,$36.00,4.1667,12.0,4.423076923076923,0.5410273098735859,use,0.2895269536311047
671,Color Correct,Cinema Secrets,Ultimate Corrector 5-in-1 Pro Palette™,$36.00,4.1667,12.0,4.423076923076923,0.5410273098735859,just,0.31482893103290943
672,Color Correct,Cinema Secrets,Ultimate Corrector 5-in-1 Pro Palette™,$36.00,4.1667,12.0,4.423076923076923,0.5410273098735859,try,0.4117371805828639
673,Color Correct,Cinema Secrets,Ultimate Corrector 5-in-1 Pro Palette™,$36.00,4.1667,12.0,4.423076923076923,0.5410273098735859,great,0.2616067121185626
674,Color Correct,Cinema Secrets,Ultimate Corrector 5-in-1 Pro Palette™,$36.00,4.1667,12.0,4.423076923076923,0.5410273098735859,product,0.284699953314133
675,Blush,trèStiQue,Color & Contour Blush Stick,$34.00,5.0,1.0,4.9375,0.4965385069804818,products,0.0
676,Blush,trèStiQue,Color & Contour Blush Stick,$34.00,5.0,1.0,4.9375,0.4965385069804818,price,0.0
677,Blush,trèStiQue,Color & Contour Blush Stick,$34.00,5.0,1.0,4.9375,0.4965385069804818,product,0.0
678,Blush,trèStiQue,Color & Contour Blush Stick,$34.00,5.0,1.0,4.9375,0.4965385069804818,nan,1.0
679,Blush,trèStiQue,Color & Contour Blush Stick,$34.00,5.0,1.0,4.9375,0.4965385069804818,perfect,0.0
680,Blush,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.4772501094970307,products,0.0
681,Blush,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.4772501094970307,price,0.0
682,Blush,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.4772501094970307,product,0.0
683,Blush,Smashbox,Glow & Go Set,$39.00,0.0,1.0,4.9375,0.4772501094970307,nan,0.0
