,category,brand_name,name,price,rating,num_review,score,similarity_score,word,dfidf
1169,Setting Spray & Powder,bareMinerals,bareMinerals All-Over Face Color,$21.00,4.5853,3278.0,831.0,0.444058,bronzer,0.36552049480739235
1170,Setting Spray & Powder,Urban Decay,De-Slick Oil-Control Makeup Setting Spray,$15.0,3.9326,3053.0,771.5,0.472762,sprays,0.20789699872788428
1171,Setting Spray & Powder,Urban Decay,De-Slick Oil-Control Makeup Setting Spray,$15.0,3.9326,3053.0,771.5,0.472762,nighter,0.42740091838151456
1172,Setting Spray & Powder,Urban Decay,De-Slick Oil-Control Makeup Setting Spray,$15.0,3.9326,3053.0,771.5,0.472762,blot,0.17040811754251714
1173,Setting Spray & Powder,Urban Decay,De-Slick Oil-Control Makeup Setting Spray,$15.0,3.9326,3053.0,771.5,0.472762,setting,0.75293138395656
1174,Setting Spray & Powder,Urban Decay,De-Slick Oil-Control Makeup Setting Spray,$15.0,3.9326,3053.0,771.5,0.472762,zone,0.16229081052710753
1175,Under-Eye Concealer,NARS,Radiant Creamy Concealer,$13.0,4.3237,7075.0,1776.25,0.5085609999999999,covers,0.27837999709705424
1176,Under-Eye Concealer,NARS,Radiant Creamy Concealer,$13.0,4.3237,7075.0,1776.25,0.5085609999999999,concealers,0.38940757362208506
1177,Under-Eye Concealer,NARS,Radiant Creamy Concealer,$13.0,4.3237,7075.0,1776.25,0.5085609999999999,nars,0.24211101752859657
1178,Under-Eye Concealer,NARS,Radiant Creamy Concealer,$13.0,4.3237,7075.0,1776.25,0.5085609999999999,circles,0.46527733011205574
1179,Under-Eye Concealer,NARS,Radiant Creamy Concealer,$13.0,4.3237,7075.0,1776.25,0.5085609999999999,crease,0.296432822879894
1180,Under-Eye Concealer,Benefit Cosmetics,Erase Paste Brightening Concealer,$26.00,4.1416,4707.0,1190.75,0.49823,covers,0.14532036367327736
1181,Under-Eye Concealer,Benefit Cosmetics,Erase Paste Brightening Concealer,$26.00,4.1416,4707.0,1190.75,0.49823,erase,0.2355072878592563
1182,Under-Eye Concealer,Benefit Cosmetics,Erase Paste Brightening Concealer,$26.00,4.1416,4707.0,1190.75,0.49823,circles,0.796062554726566
1183,Under-Eye Concealer,Benefit Cosmetics,Erase Paste Brightening Concealer,$26.00,4.1416,4707.0,1190.75,0.49823,creases,0.1703381605747667
1184,Under-Eye Concealer,Benefit Cosmetics,Erase Paste Brightening Concealer,$26.00,4.1416,4707.0,1190.75,0.49823,paste,0.26816800724488693
1185,Under-Eye Concealer,Benefit Cosmetics,Boi-ing Industrial-Strength Full Coverage Concealer,$20.00,4.192,4573.0,1154.25,0.38217399999999996,covers,0.28537654845719723
1186,Under-Eye Concealer,Benefit Cosmetics,Boi-ing Industrial-Strength Full Coverage Concealer,$20.00,4.192,4573.0,1154.25,0.38217399999999996,concealers,0.28265050836795524
1187,Under-Eye Concealer,Benefit Cosmetics,Boi-ing Industrial-Strength Full Coverage Concealer,$20.00,4.192,4573.0,1154.25,0.38217399999999996,blemishes,0.31391420330291697
1188,Under-Eye Concealer,Benefit Cosmetics,Boi-ing Industrial-Strength Full Coverage Concealer,$20.00,4.192,4573.0,1154.25,0.38217399999999996,cakey,0.19651113125076802
1189,Under-Eye Concealer,Benefit Cosmetics,Boi-ing Industrial-Strength Full Coverage Concealer,$20.00,4.192,4573.0,1154.25,0.38217399999999996,circles,0.6276780536558062
1190,Under-Eye Concealer,MAKE UP FOR EVER,Full Cover Concealer,$34.00,4.3525,4413.0,1121.25,0.5265380000000001,covers,0.4202905491222838
1191,Under-Eye Concealer,MAKE UP FOR EVER,Full Cover Concealer,$34.00,4.3525,4413.0,1121.25,0.5265380000000001,concealers,0.2610463843636189
1192,Under-Eye Concealer,MAKE UP FOR EVER,Full Cover Concealer,$34.00,4.3525,4413.0,1121.25,0.5265380000000001,blemishes,0.2742948846903326
1193,Under-Eye Concealer,MAKE UP FOR EVER,Full Cover Concealer,$34.00,4.3525,4413.0,1121.25,0.5265380000000001,shade,0.23290801959572435
1194,Under-Eye Concealer,MAKE UP FOR EVER,Full Cover Concealer,$34.00,4.3525,4413.0,1121.25,0.5265380000000001,circles,0.48437329007394564
1195,Under-Eye Concealer,bareMinerals,bareMinerals Broad Spectrum Multi-Tasking Face,$20.00,4.5066,4101.0,1036.25,0.535772,covers,0.27097452172800734
1196,Under-Eye Concealer,bareMinerals,bareMinerals Broad Spectrum Multi-Tasking Face,$20.00,4.5066,4101.0,1036.25,0.535772,rested,0.5528600251965503
1197,Under-Eye Concealer,bareMinerals,bareMinerals Broad Spectrum Multi-Tasking Face,$20.00,4.5066,4101.0,1036.25,0.535772,bareminerals,0.2425643178537468
1198,Under-Eye Concealer,bareMinerals,bareMinerals Broad Spectrum Multi-Tasking Face,$20.00,4.5066,4101.0,1036.25,0.535772,circles,0.41560235726847883
1199,Under-Eye Concealer,bareMinerals,bareMinerals Broad Spectrum Multi-Tasking Face,$20.00,4.5066,4101.0,1036.25,0.535772,minerals,0.22234017946870965
1200,Body Lotions & Body Oils,Sol de Janeiro,Brazilian Bum Bum Cream,$20.0,4.2624,1109.0,288.25,0.571923,absorbs,0.17401922689020388
1201,Body Lotions & Body Oils,Sol de Janeiro,Brazilian Bum Bum Cream,$20.0,4.2624,1109.0,288.25,0.571923,firming,0.2728230100860118
1202,Body Lotions & Body Oils,Sol de Janeiro,Brazilian Bum Bum Cream,$20.0,4.2624,1109.0,288.25,0.571923,glitter,0.3051110754843185
1203,Body Lotions & Body Oils,Sol de Janeiro,Brazilian Bum Bum Cream,$20.0,4.2624,1109.0,288.25,0.571923,shimmer,0.5885569459364672
1204,Body Lotions & Body Oils,Sol de Janeiro,Brazilian Bum Bum Cream,$20.0,4.2624,1109.0,288.25,0.571923,tightening,0.24465828209811163
1205,Body Lotions & Body Oils,Josie Maran,Whipped Argan Oil Body Butter,$12.0,4.5374,1009.0,259.25,0.44834300000000005,butter,0.5061954180251675
1206,Body Lotions & Body Oils,Josie Maran,Whipped Argan Oil Body Butter,$12.0,4.5374,1009.0,259.25,0.44834300000000005,vanilla,0.5730010098214982
1207,Body Lotions & Body Oils,Josie Maran,Whipped Argan Oil Body Butter,$12.0,4.5374,1009.0,259.25,0.44834300000000005,citrus,0.3260469896832142
1208,Body Lotions & Body Oils,Josie Maran,Whipped Argan Oil Body Butter,$12.0,4.5374,1009.0,259.25,0.44834300000000005,scents,0.21303052809159126
1209,Body Lotions & Body Oils,Josie Maran,Whipped Argan Oil Body Butter,$12.0,4.5374,1009.0,259.25,0.44834300000000005,sweet,0.19523062685296633
1210,Body Lotions & Body Oils,DERMAdoctor,KP Duty® Lotion,$10.0,4.1314,936.0,240.0,0.405534,chicken,0.18822274911179834
1211,Body Lotions & Body Oils,DERMAdoctor,KP Duty® Lotion,$10.0,4.1314,936.0,240.0,0.405534,bumps,0.4414376523340901
1212,Body Lotions & Body Oils,DERMAdoctor,KP Duty® Lotion,$10.0,4.1314,936.0,240.0,0.405534,arms,0.7339270352871345
1213,Body Lotions & Body Oils,DERMAdoctor,KP Duty® Lotion,$10.0,4.1314,936.0,240.0,0.405534,duty,0.23038241717022934
1214,Body Lotions & Body Oils,DERMAdoctor,KP Duty® Lotion,$10.0,4.1314,936.0,240.0,0.405534,scrub,0.2974469719762189
1215,Body Lotions & Body Oils,Caudalie,Divine Oil,$32.0,4.4566,867.0,233.75,0.49953800000000004,floral,0.1670319372782318
1216,Body Lotions & Body Oils,Caudalie,Divine Oil,$32.0,4.4566,867.0,233.75,0.49953800000000004,divine,0.5942576441675295
1217,Body Lotions & Body Oils,Caudalie,Divine Oil,$32.0,4.4566,867.0,233.75,0.49953800000000004,caudalie,0.43350919921404024
1218,Body Lotions & Body Oils,Caudalie,Divine Oil,$32.0,4.4566,867.0,233.75,0.49953800000000004,legs,0.15410624735740555
1219,Body Lotions & Body Oils,Caudalie,Divine Oil,$32.0,4.4566,867.0,233.75,0.49953800000000004,absorbs,0.27249245641208464
1220,Body Lotions & Body Oils,LAVANILA,The Healthy Body Butter,$19.00,4.5423,852.0,223.5,0.515177,butter,0.40005267736208605
1221,Body Lotions & Body Oils,LAVANILA,The Healthy Body Butter,$19.00,4.5423,852.0,223.5,0.515177,perfume,0.08630542224065234
1222,Body Lotions & Body Oils,LAVANILA,The Healthy Body Butter,$19.00,4.5423,852.0,223.5,0.515177,vanilla,0.8630308687487981
1223,Body Lotions & Body Oils,LAVANILA,The Healthy Body Butter,$19.00,4.5423,852.0,223.5,0.515177,lavender,0.11525842454460143
1224,Body Lotions & Body Oils,LAVANILA,The Healthy Body Butter,$19.00,4.5423,852.0,223.5,0.515177,coconut,0.16539500137380922
1225,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.1555,284.0,296.5,0.498475,cleansing,0.17605919710136933
1226,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.1555,284.0,296.5,0.498475,charge,0.3172640278975048
1227,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.1555,284.0,296.5,0.498475,heads,0.1614513914819569
1228,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.1555,284.0,296.5,0.498475,clarisonic,0.8071278066466253
1229,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.1555,284.0,296.5,0.498475,cleanser,0.15675421822773072
1230,Anti-Aging,Tria,Age-Defying Laser,$495.00,3.8,120.0,278.25,0.516265,strips,0.1313629977185193
1231,Anti-Aging,Tria,Age-Defying Laser,$495.00,3.8,120.0,278.25,0.516265,coffee,0.0761973829363175
1232,Anti-Aging,Tria,Age-Defying Laser,$495.00,3.8,120.0,278.25,0.516265,teeth,0.9558790900369388
1233,Anti-Aging,Tria,Age-Defying Laser,$495.00,3.8,120.0,278.25,0.516265,sensitivity,0.17621103169844704
1234,Anti-Aging,Tria,Age-Defying Laser,$495.00,3.8,120.0,278.25,0.516265,smile,0.0545667633243323
1235,Anti-Aging,iluminage,Touch Permanent Hair Reduction,$445.00,3.7910000000000004,67.0,240.0,0.560474,removal,0.22527055463887116
1236,Anti-Aging,iluminage,Touch Permanent Hair Reduction,$445.00,3.7910000000000004,67.0,240.0,0.560474,legs,0.34441928582645404
1237,Anti-Aging,iluminage,Touch Permanent Hair Reduction,$445.00,3.7910000000000004,67.0,240.0,0.560474,hairs,0.2646193382981582
1238,Anti-Aging,iluminage,Touch Permanent Hair Reduction,$445.00,3.7910000000000004,67.0,240.0,0.560474,laser,0.5600071956781547
1239,Anti-Aging,iluminage,Touch Permanent Hair Reduction,$445.00,3.7910000000000004,67.0,240.0,0.560474,growth,0.28400820465114374
1240,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.875,8.0,227.5,0.556183,bristles,0.20511913059310824
1241,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.875,8.0,227.5,0.556183,heads,0.29944123765030184
1242,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.875,8.0,227.5,0.556183,clarisonic,0.7024322611563906
1243,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.875,8.0,227.5,0.556183,cleanser,0.1992279804956588
1244,Anti-Aging,Tria,Hair Removal Laser 4X,$449.00,4.875,8.0,227.5,0.556183,charge,0.30406336714900656
1245,Anti-Aging,iluminage,Touch Permanent Hair Reduction + Epliator Cartridge and Precision Adapter,$445.00,3.0,9.0,225.5,0.55877,peach,0.7119312356990389
1246,Anti-Aging,iluminage,Touch Permanent Hair Reduction + Epliator Cartridge and Precision Adapter,$445.00,3.0,9.0,225.5,0.55877,charge,0.2241220769424764
1247,Anti-Aging,iluminage,Touch Permanent Hair Reduction + Epliator Cartridge and Precision Adapter,$445.00,3.0,9.0,225.5,0.55877,exfoliating,0.15266372547218468
1248,Anti-Aging,iluminage,Touch Permanent Hair Reduction + Epliator Cartridge and Precision Adapter,$445.00,3.0,9.0,225.5,0.55877,tool,0.14813429555285873
1249,Anti-Aging,iluminage,Touch Permanent Hair Reduction + Epliator Cartridge and Precision Adapter,$445.00,3.0,9.0,225.5,0.55877,influenster,0.33302190375319285
1250,Hair Color,Rita Hazan,Root Concealer Touch-Up Spray Temporary Gray Coverage,$25.00,3.9255,1558.0,402.75,0.51891,root,0.3784699401990838
1251,Hair Color,Rita Hazan,Root Concealer Touch-Up Spray Temporary Gray Coverage,$25.00,3.9255,1558.0,402.75,0.51891,gray,0.43797362943649937
1252,Hair Color,Rita Hazan,Root Concealer Touch-Up Spray Temporary Gray Coverage,$25.00,3.9255,1558.0,402.75,0.51891,grey,0.19275422036447937
1253,Hair Color,Rita Hazan,Root Concealer Touch-Up Spray Temporary Gray Coverage,$25.00,3.9255,1558.0,402.75,0.51891,roots,0.627484267550286
1254,Hair Color,Rita Hazan,Root Concealer Touch-Up Spray Temporary Gray Coverage,$25.00,3.9255,1558.0,402.75,0.51891,covers,0.17202398794999665
1255,Hair Color,ALTERNA Haircare,CAVIAR CC Cream for Hair 10-in-1 Complete Correction,$25.0,4.2898,1020.0,268.5,0.513844,frizz,0.4066363165584184
1256,Hair Color,ALTERNA Haircare,CAVIAR CC Cream for Hair 10-in-1 Complete Correction,$25.0,4.2898,1020.0,268.5,0.513844,blow,0.2309203479483743
1257,Hair Color,ALTERNA Haircare,CAVIAR CC Cream for Hair 10-in-1 Complete Correction,$25.0,4.2898,1020.0,268.5,0.513844,frizzy,0.37034718362778685
1258,Hair Color,ALTERNA Haircare,CAVIAR CC Cream for Hair 10-in-1 Complete Correction,$25.0,4.2898,1020.0,268.5,0.513844,conditioner,0.2485170872942215
1259,Hair Color,ALTERNA Haircare,CAVIAR CC Cream for Hair 10-in-1 Complete Correction,$25.0,4.2898,1020.0,268.5,0.513844,curly,0.3086645889340165
1260,Hair Color,ALTERNA Haircare,Bamboo Smooth Kendi Oil Dry Oil Mist,$25.00,4.5501,810.0,216.0,0.56672,frizz,0.5971321048952518
1261,Hair Color,ALTERNA Haircare,Bamboo Smooth Kendi Oil Dry Oil Mist,$25.00,4.5501,810.0,216.0,0.56672,frizzy,0.3489404924122733
1262,Hair Color,ALTERNA Haircare,Bamboo Smooth Kendi Oil Dry Oil Mist,$25.00,4.5501,810.0,216.0,0.56672,mist,0.34439396684245366
1263,Hair Color,ALTERNA Haircare,Bamboo Smooth Kendi Oil Dry Oil Mist,$25.00,4.5501,810.0,216.0,0.56672,curly,0.1932563770238777
1264,Hair Color,ALTERNA Haircare,Bamboo Smooth Kendi Oil Dry Oil Mist,$25.00,4.5501,810.0,216.0,0.56672,weigh,0.1978693495908979
1265,Hair Color,Briogeo,"Don’t Despair, Repair!™ Deep Conditioning Mask",$9.0,3.9734,723.0,186.0,0.503689,damaged,0.19547415563835485
1266,Hair Color,Briogeo,"Don’t Despair, Repair!™ Deep Conditioning Mask",$9.0,3.9734,723.0,186.0,0.503689,conditioner,0.6235049041831525
1267,Hair Color,Briogeo,"Don’t Despair, Repair!™ Deep Conditioning Mask",$9.0,3.9734,723.0,186.0,0.503689,curly,0.20436204171524666
1268,Hair Color,Briogeo,"Don’t Despair, Repair!™ Deep Conditioning Mask",$9.0,3.9734,723.0,186.0,0.503689,frizzy,0.24381432239206702
1269,Hair Color,Briogeo,"Don’t Despair, Repair!™ Deep Conditioning Mask",$9.0,3.9734,723.0,186.0,0.503689,conditioning,0.3262497941757404
1270,Hair Color,Ouai,Wave Spray,$12.0,3.7,565.0,148.0,0.49661099999999997,waves,0.4847504018532436
1271,Hair Color,Ouai,Wave Spray,$12.0,3.7,565.0,148.0,0.49661099999999997,wavy,0.4310299211218398
1272,Hair Color,Ouai,Wave Spray,$12.0,3.7,565.0,148.0,0.49661099999999997,curls,0.19428860267972614
1273,Hair Color,Ouai,Wave Spray,$12.0,3.7,565.0,148.0,0.49661099999999997,curly,0.21136073315779116
1274,Hair Color,Ouai,Wave Spray,$12.0,3.7,565.0,148.0,0.49661099999999997,wave,0.4686386667891591
1275,Moisturizer & Treatments,Bite Beauty,Agave Lip Mask,$26.00,4.4229,2845.0,725.25,0.519861,balm,0.12479167950499556
1276,Moisturizer & Treatments,Bite Beauty,Agave Lip Mask,$26.00,4.4229,2845.0,725.25,0.519861,lip,0.4211088666294328
1277,Moisturizer & Treatments,Bite Beauty,Agave Lip Mask,$26.00,4.4229,2845.0,725.25,0.519861,chapped,0.15760372980833193
1278,Moisturizer & Treatments,Bite Beauty,Agave Lip Mask,$26.00,4.4229,2845.0,725.25,0.519861,lipstick,0.08335893535293686
1279,Moisturizer & Treatments,Bite Beauty,Agave Lip Mask,$26.00,4.4229,2845.0,725.25,0.519861,lips,0.8574572982473375
1280,Moisturizer & Treatments,Jack Black,Intense Therapy Lip Balm SPF 25,$7.50,4.6912,2647.0,666.25,0.48130600000000007,lip,0.4735568916947801
1281,Moisturizer & Treatments,Jack Black,Intense Therapy Lip Balm SPF 25,$7.50,4.6912,2647.0,666.25,0.48130600000000007,mint,0.17218904496522658
1282,Moisturizer & Treatments,Jack Black,Intense Therapy Lip Balm SPF 25,$7.50,4.6912,2647.0,666.25,0.48130600000000007,balm,0.4666599001103249
1283,Moisturizer & Treatments,Jack Black,Intense Therapy Lip Balm SPF 25,$7.50,4.6912,2647.0,666.25,0.48130600000000007,lips,0.6752149227991878
1284,Moisturizer & Treatments,Jack Black,Intense Therapy Lip Balm SPF 25,$7.50,4.6912,2647.0,666.25,0.48130600000000007,balms,0.16272277683675107
1285,Moisturizer & Treatments,Perfekt,Skin Perfection Gel,$19.5,4.0603,1742.0,446.0,0.54832,tinted,0.3140274184888759
1286,Moisturizer & Treatments,Perfekt,Skin Perfection Gel,$19.5,4.0603,1742.0,446.0,0.54832,radiant,0.31620995350617487
1287,Moisturizer & Treatments,Perfekt,Skin Perfection Gel,$19.5,4.0603,1742.0,446.0,0.54832,shade,0.19588412509999406
1288,Moisturizer & Treatments,Perfekt,Skin Perfection Gel,$19.5,4.0603,1742.0,446.0,0.54832,luminous,0.1774503336167513
1289,Moisturizer & Treatments,Perfekt,Skin Perfection Gel,$19.5,4.0603,1742.0,446.0,0.54832,pump,0.4267690386188432
1290,Moisturizer & Treatments,boscia,Oil-Free Daily Hydration SPF 15,$36.00,4.0205,1217.0,323.25,0.47845200000000004,moisturizers,0.23456099798606447
1291,Moisturizer & Treatments,boscia,Oil-Free Daily Hydration SPF 15,$36.00,4.0205,1217.0,323.25,0.47845200000000004,sunscreen,0.15841409657337963
1292,Moisturizer & Treatments,boscia,Oil-Free Daily Hydration SPF 15,$36.00,4.0205,1217.0,323.25,0.47845200000000004,boscia,0.5492197351276884
1293,Moisturizer & Treatments,boscia,Oil-Free Daily Hydration SPF 15,$36.00,4.0205,1217.0,323.25,0.47845200000000004,spf,0.6243779948493025
1294,Moisturizer & Treatments,boscia,Oil-Free Daily Hydration SPF 15,$36.00,4.0205,1217.0,323.25,0.47845200000000004,absorbs,0.27282521667067794
1295,Moisturizer & Treatments,Peter Thomas Roth,Max Complexion Correction Pads,$40.00,4.4257,1109.0,298.25,0.442187,blackheads,0.16436729956394822
1296,Moisturizer & Treatments,Peter Thomas Roth,Max Complexion Correction Pads,$40.00,4.4257,1109.0,298.25,0.442187,pad,0.16403551378482875
1297,Moisturizer & Treatments,Peter Thomas Roth,Max Complexion Correction Pads,$40.00,4.4257,1109.0,298.25,0.442187,cystic,0.10392590262748606
1298,Moisturizer & Treatments,Peter Thomas Roth,Max Complexion Correction Pads,$40.00,4.4257,1109.0,298.25,0.442187,ptr,0.17494052688817724
1299,Moisturizer & Treatments,Peter Thomas Roth,Max Complexion Correction Pads,$40.00,4.4257,1109.0,298.25,0.442187,pads,0.8598701280583756
1300,Eye Creams & Treatments,Origins,GinZing™ Refreshing Eye Cream,$30.00,3.8551,1826.0,472.25,0.415304,bags,0.1509384510134612
1301,Eye Creams & Treatments,Origins,GinZing™ Refreshing Eye Cream,$30.00,3.8551,1826.0,472.25,0.415304,puffy,0.14606538163658847
1302,Eye Creams & Treatments,Origins,GinZing™ Refreshing Eye Cream,$30.00,3.8551,1826.0,472.25,0.415304,puffiness,0.444597391930367
1303,Eye Creams & Treatments,Origins,GinZing™ Refreshing Eye Cream,$30.00,3.8551,1826.0,472.25,0.415304,circles,0.7621305146907937
1304,Eye Creams & Treatments,Origins,GinZing™ Refreshing Eye Cream,$30.00,3.8551,1826.0,472.25,0.415304,brightening,0.1742835481642594
1305,Eye Creams & Treatments,Shiseido,Benefiance WrinkleResist24 Intensive Eye Contour Cream,$57.00,4.2744,1537.0,413.75,0.485,wrinkles,0.6075062802909209
1306,Eye Creams & Treatments,Shiseido,Benefiance WrinkleResist24 Intensive Eye Contour Cream,$57.00,4.2744,1537.0,413.75,0.485,wrinkle,0.18604613234530265
1307,Eye Creams & Treatments,Shiseido,Benefiance WrinkleResist24 Intensive Eye Contour Cream,$57.00,4.2744,1537.0,413.75,0.485,shiseido,0.3112252906625411
1308,Eye Creams & Treatments,Shiseido,Benefiance WrinkleResist24 Intensive Eye Contour Cream,$57.00,4.2744,1537.0,413.75,0.485,circles,0.359124259065167
1309,Eye Creams & Treatments,Shiseido,Benefiance WrinkleResist24 Intensive Eye Contour Cream,$57.00,4.2744,1537.0,413.75,0.485,jar,0.1557070698630786
1310,Eye Creams & Treatments,CLINIQUE,All About Eyes,$32.0,4.0794,1437.0,376.25,0.521097,puffy,0.1765976197785289
1311,Eye Creams & Treatments,CLINIQUE,All About Eyes,$32.0,4.0794,1437.0,376.25,0.521097,darkness,0.13267492036791154
1312,Eye Creams & Treatments,CLINIQUE,All About Eyes,$32.0,4.0794,1437.0,376.25,0.521097,clinique,0.14566868947398376
1313,Eye Creams & Treatments,CLINIQUE,All About Eyes,$32.0,4.0794,1437.0,376.25,0.521097,puffiness,0.544350292282765
1314,Eye Creams & Treatments,CLINIQUE,All About Eyes,$32.0,4.0794,1437.0,376.25,0.521097,circles,0.7184823228252866
1315,Eye Creams & Treatments,CLINIQUE,All About Eyes™ Rich,$32.0,4.1915,1268.0,334.0,0.5044930000000001,wrinkles,0.14281563377969012
1316,Eye Creams & Treatments,CLINIQUE,All About Eyes™ Rich,$32.0,4.1915,1268.0,334.0,0.5044930000000001,clinique,0.19633228532587008
1317,Eye Creams & Treatments,CLINIQUE,All About Eyes™ Rich,$32.0,4.1915,1268.0,334.0,0.5044930000000001,puffiness,0.482308216312335
1318,Eye Creams & Treatments,CLINIQUE,All About Eyes™ Rich,$32.0,4.1915,1268.0,334.0,0.5044930000000001,circles,0.7575247929982553
1319,Eye Creams & Treatments,CLINIQUE,All About Eyes™ Rich,$32.0,4.1915,1268.0,334.0,0.5044930000000001,jar,0.1335080183848432
1320,Eye Creams & Treatments,CLINIQUE,All About Eyes Serum De-Puffing Eye Massage,$30.00,3.7995,819.0,220.5,0.5809850000000001,bags,0.24039834996150872
1321,Eye Creams & Treatments,CLINIQUE,All About Eyes Serum De-Puffing Eye Massage,$30.00,3.7995,819.0,220.5,0.5809850000000001,puffy,0.2899800483972742
1322,Eye Creams & Treatments,CLINIQUE,All About Eyes Serum De-Puffing Eye Massage,$30.00,3.7995,819.0,220.5,0.5809850000000001,puffiness,0.6935930612826534
1323,Eye Creams & Treatments,CLINIQUE,All About Eyes Serum De-Puffing Eye Massage,$30.00,3.7995,819.0,220.5,0.5809850000000001,circles,0.3112639354655198
1324,Eye Creams & Treatments,CLINIQUE,All About Eyes Serum De-Puffing Eye Massage,$30.00,3.7995,819.0,220.5,0.5809850000000001,roller,0.28836501593027486
1325,Lip Gloss,Buxom,Full-On™ Lip Polish,$20.00,4.6354,11127.0,2792.75,0.534628,lip,0.40014600967900216
1326,Lip Gloss,Buxom,Full-On™ Lip Polish,$20.00,4.6354,11127.0,2792.75,0.534628,plumping,0.24976919826357222
1327,Lip Gloss,Buxom,Full-On™ Lip Polish,$20.00,4.6354,11127.0,2792.75,0.534628,gloss,0.6198566875631807
1328,Lip Gloss,Buxom,Full-On™ Lip Polish,$20.00,4.6354,11127.0,2792.75,0.534628,lips,0.4740420445967426
1329,Lip Gloss,Buxom,Full-On™ Lip Polish,$20.00,4.6354,11127.0,2792.75,0.534628,tingle,0.17033136498446375
1330,Lip Gloss,SEPHORA COLLECTION,Ultra Shine Lip Gel,$5.0,4.4396,2533.0,636.75,0.38390799999999997,nude,0.10994656980417336
1331,Lip Gloss,SEPHORA COLLECTION,Ultra Shine Lip Gel,$5.0,4.4396,2533.0,636.75,0.38390799999999997,shade,0.09634804446233547
1332,Lip Gloss,SEPHORA COLLECTION,Ultra Shine Lip Gel,$5.0,4.4396,2533.0,636.75,0.38390799999999997,gloss,0.7768609114534102
1333,Lip Gloss,SEPHORA COLLECTION,Ultra Shine Lip Gel,$5.0,4.4396,2533.0,636.75,0.38390799999999997,lips,0.3677122655041186
1334,Lip Gloss,SEPHORA COLLECTION,Ultra Shine Lip Gel,$5.0,4.4396,2533.0,636.75,0.38390799999999997,lip,0.4329001281850177
1335,Lip Gloss,Yves Saint Laurent,Vernis À Lèvres Glossy Lip Stain,$36.00,4.2328,2135.0,552.75,0.550024,lip,0.42287750540088603
1336,Lip Gloss,Yves Saint Laurent,Vernis À Lèvres Glossy Lip Stain,$36.00,4.2328,2135.0,552.75,0.550024,glossy,0.2927321581319511
1337,Lip Gloss,Yves Saint Laurent,Vernis À Lèvres Glossy Lip Stain,$36.00,4.2328,2135.0,552.75,0.550024,gloss,0.3775006964634889
1338,Lip Gloss,Yves Saint Laurent,Vernis À Lèvres Glossy Lip Stain,$36.00,4.2328,2135.0,552.75,0.550024,lips,0.4398372858090099
1339,Lip Gloss,Yves Saint Laurent,Vernis À Lèvres Glossy Lip Stain,$36.00,4.2328,2135.0,552.75,0.550024,stain,0.49948703905032205
1340,Lip Gloss,Buxom,Full-On™ Lip Cream,$20.00,4.6134,1872.0,479.0,0.40985299999999997,lip,0.4668941913498183
1341,Lip Gloss,Buxom,Full-On™ Lip Cream,$20.00,4.6134,1872.0,479.0,0.40985299999999997,plumping,0.2557790413066511
1342,Lip Gloss,Buxom,Full-On™ Lip Cream,$20.00,4.6134,1872.0,479.0,0.40985299999999997,gloss,0.5400594960158553
1343,Lip Gloss,Buxom,Full-On™ Lip Cream,$20.00,4.6134,1872.0,479.0,0.40985299999999997,lips,0.47917155985412857
1344,Lip Gloss,Buxom,Full-On™ Lip Cream,$20.00,4.6134,1872.0,479.0,0.40985299999999997,minty,0.1785085466658825
1345,Lip Gloss,CLINIQUE,Superbalm Moisturizing Gloss,$17.00,4.5347,1672.0,427.5,0.39264,lip,0.292615209945926
1346,Lip Gloss,CLINIQUE,Superbalm Moisturizing Gloss,$17.00,4.5347,1672.0,427.5,0.39264,lipstick,0.16902939815769355
1347,Lip Gloss,CLINIQUE,Superbalm Moisturizing Gloss,$17.00,4.5347,1672.0,427.5,0.39264,gloss,0.7617677303347867
1348,Lip Gloss,CLINIQUE,Superbalm Moisturizing Gloss,$17.00,4.5347,1672.0,427.5,0.39264,lips,0.3363862882772979
1349,Lip Gloss,CLINIQUE,Superbalm Moisturizing Gloss,$17.00,4.5347,1672.0,427.5,0.39264,honey,0.33587180704717956
1350,Moisturizers,philosophy,Hope In A Jar,$44.0,3.9925,6666.0,1689.25,0.354638,moisturizers,0.14777395209811975
1351,Moisturizers,philosophy,Hope In A Jar,$44.0,3.9925,6666.0,1689.25,0.354638,dog,0.14683964334507268
1352,Moisturizers,philosophy,Hope In A Jar,$44.0,3.9925,6666.0,1689.25,0.354638,philosophy,0.396692775466262
1353,Moisturizers,philosophy,Hope In A Jar,$44.0,3.9925,6666.0,1689.25,0.354638,absorbs,0.20052724445471684
1354,Moisturizers,philosophy,Hope In A Jar,$44.0,3.9925,6666.0,1689.25,0.354638,jar,0.7404367247538374
1355,Moisturizers,Josie Maran,100 percent Pure Argan Oil,$16.0,4.5182,6659.0,1673.75,0.548449,josie,0.28252310471651987
